,0
8546,0.5233232975006104
8547,0.519883930683136
8548,0.5230008363723755
8549,0.5233232975006104
8550,0.520636260509491
8551,0.519883930683136
8552,0.5226784348487854
8553,0.5209587216377258
8554,0.5220335125923157
8555,0.5226784348487854
8556,0.5227859020233154
8557,0.5231083631515503
8558,0.5202063918113708
8559,0.5211737155914307
8560,0.5225709080696106
8561,0.5221410393714905
8562,0.5218185782432556
8563,0.5220335125923157
8564,0.519883930683136
8565,0.5230008363723755
8566,0.5232158303260803
8567,0.5238606929779053
8568,0.5234307646751404
8569,0.5210661888122559
8570,0.5219260454177856
8571,0.5204213261604309
8572,0.5204213261604309
8573,0.5214961171150208
8574,0.5221410393714905
8575,0.5227859020233154
8576,0.5211737155914307
8577,0.5205287933349609
8578,0.5230008363723755
8579,0.5222485065460205
8580,0.5211737155914307
8581,0.5232158303260803
8582,0.5227859020233154
8583,0.5224634408950806
8584,0.5219260454177856
8585,0.5224634408950806
8586,0.5219260454177856
8587,0.5212811827659607
8588,0.520636260509491
8589,0.5225709080696106
8590,0.5240756869316101
8591,0.5227859020233154
8592,0.5219260454177856
8593,0.5218185782432556
8594,0.5216035842895508
8595,0.5226784348487854
8596,0.5227859020233154
8597,0.5227859020233154
8598,0.5208512544631958
8599,0.5209587216377258
8600,0.5203138589859009
8601,0.5214961171150208
8602,0.5214961171150208
8603,0.5214961171150208
8604,0.5225709080696106
8605,0.5208512544631958
8606,0.5209587216377258
8607,0.5223559737205505
8608,0.5210661888122559
8609,0.5230008363723755
8610,0.5203138589859009
8611,0.5207437872886658
8612,0.5233232975006104
8613,0.5210661888122559
8614,0.519883930683136
8615,0.5212811827659607
8616,0.5241831541061401
8617,0.5217111110687256
8618,0.5231083631515503
8619,0.5233232975006104
8620,0.5205287933349609
8621,0.5227859020233154
8622,0.5213886499404907
8623,0.5239681601524353
8624,0.5208512544631958
8625,0.5228933691978455
8626,0.5208512544631958
8627,0.5226784348487854
8628,0.5214961171150208
8629,0.5236457586288452
8630,0.5214961171150208
8631,0.5230008363723755
8632,0.5209587216377258
8633,0.5222485065460205
8634,0.5236457586288452
8635,0.5227859020233154
8636,0.5214961171150208
8637,0.5208512544631958
8638,0.5233232975006104
8639,0.5205287933349609
8640,0.5223559737205505
8641,0.5217111110687256
8642,0.5209587216377258
8643,0.5230008363723755
8644,0.5218185782432556
8645,0.5217111110687256
8646,0.5216035842895508
8647,0.5225709080696106
8648,0.5213886499404907
8649,0.5236457586288452
8650,0.5222485065460205
8651,0.5219260454177856
8652,0.5212811827659607
8653,0.5217111110687256
8654,0.5218185782432556
8655,0.5237532258033752
8656,0.5230008363723755
8657,0.5238606929779053
8658,0.5220335125923157
8659,0.5217111110687256
8660,0.5230008363723755
8661,0.5261178016662598
8662,0.5218185782432556
8663,0.5217111110687256
8664,0.5207437872886658
8665,0.5235382914543152
8666,0.5219260454177856
8667,0.5203138589859009
8668,0.5212811827659607
8669,0.5216035842895508
8670,0.5225709080696106
8671,0.5217111110687256
8672,0.5212811827659607
8673,0.5214961171150208
8674,0.5239681601524353
8675,0.5233232975006104
8676,0.5210661888122559
8677,0.5235382914543152
8678,0.5234307646751404
8679,0.5224634408950806
8680,0.519883930683136
8681,0.5224634408950806
8682,0.5233232975006104
8683,0.5210661888122559
8684,0.5208512544631958
8685,0.5214961171150208
8686,0.5217111110687256
8687,0.5222485065460205
8688,0.5228933691978455
8689,0.5242906212806702
8690,0.5217111110687256
8691,0.5225709080696106
8692,0.5232158303260803
8693,0.5214961171150208
8694,0.5227859020233154
8695,0.5227859020233154
8696,0.5232158303260803
8697,0.5214961171150208
8698,0.5213886499404907
8699,0.5230008363723755
8700,0.5223559737205505
8701,0.5226784348487854
8702,0.5239681601524353
8703,0.524505615234375
8704,0.5221410393714905
8705,0.5224634408950806
8706,0.5218185782432556
8707,0.5218185782432556
8708,0.5196689367294312
8709,0.5234307646751404
8710,0.5192390084266663
8711,0.5237532258033752
8712,0.5234307646751404
8713,0.5236457586288452
8714,0.5209587216377258
8715,0.5205287933349609
8716,0.5231083631515503
8717,0.5202063918113708
8718,0.5236457586288452
8719,0.5232158303260803
8720,0.5209587216377258
8721,0.5226784348487854
8722,0.519991397857666
8723,0.5217111110687256
8724,0.5225709080696106
8725,0.5235382914543152
8726,0.5205287933349609
8727,0.5227859020233154
8728,0.5211737155914307
8729,0.5232158303260803
8730,0.5216035842895508
8731,0.5235382914543152
8732,0.5180567502975464
8733,0.5213886499404907
8734,0.5202063918113708
8735,0.5210661888122559
8736,0.5212811827659607
8737,0.5212811827659607
8738,0.5214961171150208
8739,0.520098865032196
8740,0.5221410393714905
8741,0.5213886499404907
8742,0.5222485065460205
8743,0.5210661888122559
8744,0.5221410393714905
8745,0.5233232975006104
8746,0.5209587216377258
8747,0.5219260454177856
8748,0.5208512544631958
8749,0.5207437872886658
8750,0.5221410393714905
8751,0.5213886499404907
8752,0.5234307646751404
8753,0.5228933691978455
8754,0.5224634408950806
8755,0.5226784348487854
8756,0.5226784348487854
8757,0.5236457586288452
8758,0.5183792114257812
8759,0.5231083631515503
8760,0.5235382914543152
8761,0.5236457586288452
8762,0.5194540023803711
8763,0.5227859020233154
8764,0.5227859020233154
8765,0.5238606929779053
8766,0.5223559737205505
8767,0.5214961171150208
8768,0.5227859020233154
8769,0.5228933691978455
8770,0.5202063918113708
8771,0.5220335125923157
8772,0.5225709080696106
8773,0.5240756869316101
8774,0.5210661888122559
8775,0.5213886499404907
8776,0.5235382914543152
8777,0.5218185782432556
8778,0.5226784348487854
8779,0.5193465352058411
8780,0.5204213261604309
8781,0.5207437872886658
8782,0.5225709080696106
8783,0.5213886499404907
8784,0.524505615234375
8785,0.5257953405380249
8786,0.5205287933349609
8787,0.5204213261604309
8788,0.5212811827659607
8789,0.5208512544631958
8790,0.5217111110687256
8791,0.5194540023803711
8792,0.5231083631515503
8793,0.520098865032196
8794,0.5224634408950806
8795,0.524505615234375
8796,0.5233232975006104
8797,0.5222485065460205
8798,0.5193465352058411
8799,0.519883930683136
8800,0.5241831541061401
8801,0.5217111110687256
8802,0.5218185782432556
8803,0.5223559737205505
8804,0.5237532258033752
8805,0.5239681601524353
8806,0.5208512544631958
8807,0.5232158303260803
8808,0.5212811827659607
8809,0.5223559737205505
8810,0.519991397857666
8811,0.5212811827659607
8812,0.5231083631515503
8813,0.5224634408950806
8814,0.520636260509491
8815,0.5223559737205505
8816,0.5225709080696106
8817,0.5217111110687256
8818,0.5225709080696106
8819,0.5209587216377258
8820,0.5209587216377258
8821,0.5235382914543152
8822,0.5195614695549011
8823,0.520636260509491
8824,0.5227859020233154
8825,0.5207437872886658
8826,0.5234307646751404
8827,0.5211737155914307
8828,0.5196689367294312
8829,0.5210661888122559
8830,0.5233232975006104
8831,0.5220335125923157
8832,0.5218185782432556
8833,0.5225709080696106
8834,0.5239681601524353
8835,0.524613082408905
8836,0.5239681601524353
8837,0.5207437872886658
8838,0.5203138589859009
8839,0.5220335125923157
8840,0.5210661888122559
8841,0.5235382914543152
8842,0.5225709080696106
8843,0.5212811827659607
8844,0.5223559737205505
8845,0.5211737155914307
8846,0.5238606929779053
8847,0.5211737155914307
8848,0.5231083631515503
8849,0.5225709080696106
8850,0.5233232975006104
8851,0.5221410393714905
8852,0.5230008363723755
8853,0.520098865032196
8854,0.5224634408950806
8855,0.5216035842895508
8856,0.5221410393714905
8857,0.5220335125923157
8858,0.5225709080696106
8859,0.5210661888122559
8860,0.5217111110687256
8861,0.5205287933349609
8862,0.5216035842895508
8863,0.5211737155914307
8864,0.5210661888122559
8865,0.5210661888122559
8866,0.5223559737205505
8867,0.5232158303260803
8868,0.5207437872886658
8869,0.5239681601524353
8870,0.5219260454177856
8871,0.5232158303260803
8872,0.5223559737205505
8873,0.5223559737205505
8874,0.5212811827659607
8875,0.5231083631515503
8876,0.5230008363723755
8877,0.5221410393714905
8878,0.5235382914543152
8879,0.5227859020233154
8880,0.5228933691978455
8881,0.5240756869316101
8882,0.5231083631515503
8883,0.520636260509491
8884,0.5227859020233154
8885,0.5216035842895508
8886,0.5217111110687256
8887,0.5241831541061401
8888,0.5190240740776062
8889,0.5223559737205505
8890,0.5216035842895508
8891,0.5218185782432556
8892,0.5193465352058411
8893,0.5203138589859009
8894,0.524505615234375
8895,0.519991397857666
8896,0.5219260454177856
8897,0.5214961171150208
8898,0.5220335125923157
8899,0.519776463508606
8900,0.5228933691978455
8901,0.5217111110687256
8902,0.5223559737205505
8903,0.5228933691978455
8904,0.5236457586288452
8905,0.5220335125923157
8906,0.5225709080696106
8907,0.5238606929779053
8908,0.5225709080696106
8909,0.5220335125923157
8910,0.5217111110687256
8911,0.5233232975006104
8912,0.5212811827659607
8913,0.5226784348487854
8914,0.5228933691978455
8915,0.5234307646751404
8916,0.5214961171150208
8917,0.5242906212806702
8918,0.5219260454177856
8919,0.5232158303260803
8920,0.5231083631515503
8921,0.5213886499404907
8922,0.5227859020233154
8923,0.5240756869316101
8924,0.519991397857666
8925,0.5230008363723755
8926,0.5207437872886658
8927,0.5235382914543152
8928,0.5218185782432556
8929,0.5222485065460205
8930,0.5227859020233154
8931,0.5217111110687256
8932,0.5194540023803711
8933,0.5196689367294312
8934,0.5228933691978455
8935,0.5227859020233154
8936,0.5213886499404907
8937,0.5228933691978455
8938,0.519991397857666
8939,0.5222485065460205
8940,0.5221410393714905
8941,0.5214961171150208
8942,0.5219260454177856
8943,0.5213886499404907
8944,0.5234307646751404
8945,0.5217111110687256
8946,0.5210661888122559
8947,0.5231083631515503
8948,0.5240756869316101
8949,0.5209587216377258
8950,0.5209587216377258
8951,0.5205287933349609
8952,0.5227859020233154
8953,0.520636260509491
8954,0.5230008363723755
8955,0.5220335125923157
8956,0.5221410393714905
8957,0.5212811827659607
8958,0.5211737155914307
8959,0.5202063918113708
8960,0.5212811827659607
8961,0.5196689367294312
8962,0.5208512544631958
8963,0.5227859020233154
8964,0.5238606929779053
8965,0.5227859020233154
8966,0.5225709080696106
8967,0.5232158303260803
8968,0.5222485065460205
8969,0.5187016129493713
8970,0.5216035842895508
8971,0.5237532258033752
8972,0.5232158303260803
8973,0.519883930683136
8974,0.5235382914543152
8975,0.5217111110687256
8976,0.5220335125923157
8977,0.5230008363723755
8978,0.5217111110687256
8979,0.5233232975006104
8980,0.5221410393714905
8981,0.5230008363723755
8982,0.5232158303260803
8983,0.5235382914543152
8984,0.5230008363723755
8985,0.5235382914543152
8986,0.5203138589859009
8987,0.5220335125923157
8988,0.524613082408905
8989,0.5239681601524353
8990,0.5178418159484863
8991,0.5216035842895508
8992,0.5238606929779053
8993,0.5214961171150208
8994,0.5226784348487854
8995,0.5227859020233154
8996,0.5223559737205505
8997,0.5224634408950806
8998,0.5218185782432556
8999,0.5221410393714905
9000,0.5233232975006104
9001,0.5232158303260803
9002,0.519883930683136
9003,0.5239681601524353
9004,0.5211737155914307
9005,0.5205287933349609
9006,0.5242906212806702
9007,0.5218185782432556
9008,0.5236457586288452
9009,0.5214961171150208
9010,0.5213886499404907
9011,0.5219260454177856
9012,0.5223559737205505
9013,0.5228933691978455
9014,0.5232158303260803
9015,0.5219260454177856
9016,0.5209587216377258
9017,0.5243980884552002
9018,0.5233232975006104
9019,0.5212811827659607
9020,0.5207437872886658
9021,0.5221410393714905
9022,0.5225709080696106
9023,0.5214961171150208
9024,0.5220335125923157
9025,0.5213886499404907
9026,0.5209587216377258
9027,0.5230008363723755
9028,0.5213886499404907
9029,0.5211737155914307
9030,0.5239681601524353
9031,0.5221410393714905
9032,0.5211737155914307
9033,0.5211737155914307
9034,0.5212811827659607
9035,0.5241831541061401
9036,0.5224634408950806
9037,0.5234307646751404
9038,0.5233232975006104
9039,0.5213886499404907
9040,0.5207437872886658
9041,0.5234307646751404
9042,0.5211737155914307
9043,0.5236457586288452
9044,0.5211737155914307
9045,0.5232158303260803
9046,0.5209587216377258
9047,0.5233232975006104
9048,0.5208512544631958
9049,0.5221410393714905
9050,0.5217111110687256
9051,0.5207437872886658
9052,0.5222485065460205
9053,0.5230008363723755
9054,0.5216035842895508
9055,0.5234307646751404
9056,0.519991397857666
9057,0.5226784348487854
9058,0.5225709080696106
9059,0.5216035842895508
9060,0.5218185782432556
9061,0.5237532258033752
9062,0.524505615234375
9063,0.5218185782432556
9064,0.524505615234375
9065,0.5208512544631958
9066,0.5210661888122559
9067,0.5221410393714905
9068,0.5220335125923157
9069,0.5223559737205505
9070,0.520098865032196
9071,0.5242906212806702
9072,0.5207437872886658
9073,0.5226784348487854
9074,0.5236457586288452
9075,0.5209587216377258
9076,0.5239681601524353
9077,0.5204213261604309
9078,0.5217111110687256
9079,0.5208512544631958
9080,0.5219260454177856
9081,0.5232158303260803
9082,0.5205287933349609
9083,0.5236457586288452
9084,0.5231083631515503
9085,0.5221410393714905
9086,0.5230008363723755
9087,0.519776463508606
9088,0.520098865032196
9089,0.5231083631515503
9090,0.5227859020233154
9091,0.5222485065460205
9092,0.5225709080696106
9093,0.5247205495834351
9094,0.5222485065460205
9095,0.5193465352058411
9096,0.519776463508606
9097,0.5223559737205505
9098,0.5228933691978455
9099,0.5224634408950806
9100,0.5222485065460205
9101,0.5216035842895508
9102,0.5233232975006104
9103,0.5196689367294312
9104,0.519883930683136
9105,0.5226784348487854
9106,0.5225709080696106
9107,0.5223559737205505
9108,0.5224634408950806
9109,0.5203138589859009
9110,0.5224634408950806
9111,0.5213886499404907
9112,0.5235382914543152
9113,0.5214961171150208
9114,0.5210661888122559
9115,0.5211737155914307
9116,0.5224634408950806
9117,0.5223559737205505
9118,0.5223559737205505
9119,0.5223559737205505
9120,0.5189166069030762
9121,0.5209587216377258
9122,0.5231083631515503
9123,0.5204213261604309
9124,0.5216035842895508
9125,0.5227859020233154
9126,0.5226784348487854
9127,0.5210661888122559
9128,0.5241831541061401
9129,0.5217111110687256
9130,0.5232158303260803
9131,0.5217111110687256
9132,0.5219260454177856
9133,0.5223559737205505
9134,0.5234307646751404
9135,0.524613082408905
9136,0.5231083631515503
9137,0.5230008363723755
9138,0.5223559737205505
9139,0.5216035842895508
9140,0.5217111110687256
9141,0.5230008363723755
9142,0.5218185782432556
9143,0.5216035842895508
9144,0.5211737155914307
9145,0.520636260509491
9146,0.5214961171150208
9147,0.5217111110687256
9148,0.524613082408905
9149,0.5232158303260803
9150,0.5233232975006104
9151,0.5228933691978455
9152,0.5237532258033752
9153,0.524505615234375
9154,0.5231083631515503
9155,0.5220335125923157
9156,0.5221410393714905
9157,0.5230008363723755
9158,0.5220335125923157
9159,0.5227859020233154
9160,0.5211737155914307
9161,0.5211737155914307
9162,0.5220335125923157
9163,0.5237532258033752
9164,0.5226784348487854
9165,0.5220335125923157
9166,0.5202063918113708
9167,0.5211737155914307
9168,0.5232158303260803
9169,0.5219260454177856
9170,0.5218185782432556
9171,0.5217111110687256
9172,0.5208512544631958
9173,0.5218185782432556
9174,0.5230008363723755
9175,0.5226784348487854
9176,0.5227859020233154
